-0.420027,0.100806,0.873656,-0.087266,0.226893,-0.017453
-0.403226,0.100806,0.907258,-0.191986,0.191986,-0.052360
-0.403226,0.117608,0.890457,-0.279252,0.157080,-0.087266
-0.369624,0.117608,0.873656,-0.331612,0.122173,-0.122173
-0.369624,0.084005,0.856855,-0.349066,0.087266,-0.157080
-0.386425,0.067204,0.856855,-0.314159,0.069813,-0.157080
-0.386425,0.050403,0.873656,-0.279252,0.034907,-0.139626
-0.386425,0.067204,0.873656,-0.226893,0.017453,-0.104720
-0.386425,0.084005,0.890457,-0.139626,0.017453,-0.069813
-0.386425,0.100806,0.890457,-0.052360,0.000000,-0.034907
-0.403226,0.117608,0.890457,0.000000,-0.034907,-0.017453
-0.403226,0.100806,0.907258,0.034907,-0.104720,-0.069813
-0.420027,0.067204,0.924059,0.034907,-0.209439,-0.139626
-0.436828,0.033602,0.991263,0.017453,-0.349066,-0.191986
-0.420027,0.033602,1.008065,0.052360,-0.506145,-0.226893
-0.386425,0.067204,0.991263,0.087266,-0.663225,-0.226893
-0.369624,0.050403,0.991263,0.104720,-0.837757,-0.191986
-0.369624,0.050403,0.991263,0.122173,-0.994837,-0.209439
-0.352823,0.067204,0.974462,0.122173,-1.134463,-0.226893
-0.319220,0.016801,0.924059,0.122173,-1.256636,-0.244346
-0.285618,0.067204,0.924059,0.104720,-1.378809,-0.296706
-0.252016,0.084005,0.957661,0.052360,-1.570795,-0.296706
-0.252016,0.100806,0.940860,0.034907,-1.780234,-0.331612
-0.252016,0.067204,0.924059,0.069813,-1.989674,-0.349066
-0.235215,0.067204,0.957661,0.052360,-2.181660,-0.349066
-0.218414,0.084005,0.991263,0.034907,-2.356193,-0.331612
-0.168011,0.084005,0.957661,0.000000,-2.530725,-0.314159
-0.134409,0.084005,0.974462,0.034907,-2.705258,-0.261799
-0.117608,0.033602,0.974462,0.104720,-2.862338,-0.209439
-0.117608,0.033602,0.991263,0.209439,-2.897244,-0.226893
-0.084005,0.016801,1.008065,0.366519,-2.792525,-0.209439
-0.067204,0.000000,0.991263,0.541052,-2.775071,-0.191986
-0.067204,0.016801,0.957661,0.698131,-2.740165,-0.174533
0.016801,0.016801,1.024866,0.767944,-2.705258,-0.122173
0.033602,0.000000,1.041667,0.698131,-2.617992,-0.034907
-0.016801,0.016801,1.041667,0.680678,-2.460912,-0.052360
0.016801,0.016801,1.058468,0.628318,-2.216567,-0.052360
0.033602,0.000000,0.974462,0.523598,-1.832594,0.017453
0.084005,0.100806,0.907258,0.558505,-1.500982,0.087266
0.067204,0.184812,0.907258,0.645771,-1.274089,0.157080
0.067204,0.201613,0.890457,0.680678,-1.186823,0.244346
0.117608,0.218414,0.890457,0.767944,-1.169370,0.261799
0.134409,0.201613,0.873656,0.872664,-1.204276,0.261799
0.134409,0.218414,0.873656,0.977384,-1.274089,0.191986
0.168011,0.184812,0.924059,1.064650,-1.396262,0.122173
0.151210,0.151210,0.940860,1.029743,-1.588248,0.034907
0.151210,0.117608,1.008065,0.994837,-1.762781,0.000000
0.218414,0.151210,1.075269,0.925024,-1.884954,0.000000
0.134409,0.117608,1.058468,0.907571,-1.954767,0.052360
0.168011,0.184812,1.041667,0.820304,-1.832594,0.034907
0.201613,0.218414,0.974462,0.698131,-1.675515,0.069813
0.201613,0.235215,0.907258,0.488692,-1.431169,0.087266
0.184812,0.268817,0.890457,0.383972,-1.134463,0.069813
0.235215,0.285618,0.940860,0.436332,-0.907571,0.104720
0.302419,0.319220,0.940860,0.558505,-0.715584,0.034907
0.268817,0.336022,0.991263,0.698131,-0.558505,-0.034907
0.302419,0.369624,0.940860,0.767944,-0.436332,-0.139626
0.336022,0.352823,0.907258,0.820304,-0.349066,-0.174533
0.302419,0.302419,0.924059,0.733038,-0.314159,-0.209439
0.336022,0.235215,0.974462,0.558505,-0.296706,-0.226893
0.319220,0.235215,0.940860,0.436332,-0.261799,-0.226893
0.302419,0.235215,0.957661,0.349066,-0.314159,-0.226893
0.302419,0.252016,0.924059,0.296706,-0.261799,-0.226893
0.319220,0.268817,0.907258,0.261799,-0.244346,-0.191986
0.302419,0.285618,0.890457,0.226893,-0.279252,-0.191986
0.336022,0.352823,0.907258,0.191986,-0.349066,-0.191986
0.352823,0.336022,0.873656,0.157080,-0.436332,-0.209439
0.302419,0.336022,0.907258,0.104720,-0.471239,-0.226893
0.319220,0.336022,0.940860,0.087266,-0.593412,-0.261799
0.268817,0.268817,0.840054,0.087266,-0.680678,-0.244346
0.302419,0.268817,0.856855,0.017453,-0.698131,-0.226893
0.369624,0.336022,0.924059,-0.139626,-0.750491,-0.069813
0.386425,0.268817,0.974462,-0.296706,-0.785398,0.052360
0.420027,0.285618,1.092070,-0.471239,-0.820304,0.122173
0.436828,0.336022,1.125672,-0.506145,-0.942477,0.157080
0.487231,0.386425,1.092070,-0.366519,-1.117010,0.157080
0.470430,0.369624,1.024866,-0.174533,-1.308996,0.157080
0.453629,0.319220,0.991263,0.000000,-1.448622,0.157080
0.420027,0.319220,0.924059,0.087266,-1.466075,0.209439
0.436828,0.336022,0.873656,0.104720,-1.343902,0.314159
0.403226,0.336022,0.823253,0.087266,-1.221730,0.418879
0.369624,0.319220,0.823253,0.122173,-1.186823,0.506145
0.369624,0.352823,0.806452,0.157080,-1.134463,0.558505
0.403226,0.336022,0.823253,0.226893,-0.994837,0.610865
0.386425,0.336022,0.856855,0.296706,-0.855211,0.645771
0.420027,0.336022,0.873656,0.436332,-0.628318,0.628318
0.504032,0.403226,0.840054,0.663225,-0.383972,0.610865
0.436828,0.184812,0.806452,0.802851,-0.191986,0.575958
0.520833,0.134409,0.756048,0.802851,0.052360,0.488692
0.571237,0.100806,0.722446,0.802851,0.296706,0.471239
0.520833,0.151210,0.756048,0.506145,0.401425,0.541052
0.537634,0.218414,0.789651,0.122173,0.331612,0.698131
0.554435,0.302419,0.823253,-0.087266,0.191986,0.785398
0.520833,0.420027,0.907258,-0.017453,-0.052360,0.767944
0.504032,0.520833,0.890457,0.174533,-0.314159,0.680678
0.487231,0.453629,0.890457,0.523598,-0.471239,0.575958
0.554435,0.302419,0.890457,0.890117,-0.523598,0.575958
0.520833,0.168011,0.823253,1.151916,-0.366519,0.610865
0.537634,0.100806,0.756048,1.082103,-0.069813,0.645771
0.470430,0.067204,0.672043,0.785398,0.087266,0.698131
0.537634,0.218414,0.806452,0.418879,0.157080,0.663225
0.554435,0.252016,0.856855,0.226893,0.296706,0.663225
0.554435,0.268817,0.907258,0.244346,0.226893,0.767944
0.588038,0.336022,0.873656,0.523598,0.017453,0.523598
0.571237,0.336022,0.840054,1.134463,-0.209439,0.139626
0.537634,0.319220,0.873656,1.640608,-0.349066,-0.191986
0.537634,0.319220,0.890457,2.024580,-0.383972,-0.488692
0.537634,0.319220,0.924059,2.164207,-0.314159,-0.645771
0.487231,0.403226,0.873656,2.076940,-0.226893,-0.628318
0.369624,0.504032,0.705645,1.797688,-0.069813,-0.383972
0.302419,0.470430,0.638441,1.658062,0.296706,-0.157080
0.336022,0.470430,0.655242,1.658062,0.680678,-0.122173
0.436828,0.470430,0.672043,1.745328,1.029743,-0.209439
0.470430,0.403226,0.739247,1.937314,1.239183,-0.349066
0.352823,0.352823,0.722446,2.059487,1.274089,-0.593412
0.436828,0.436828,0.722446,2.303833,1.256636,-0.715584
0.453629,0.386425,0.672043,2.635445,1.099557,-0.785398
0.453629,0.336022,0.655242,2.757618,1.064650,-0.959930
0.436828,0.336022,0.672043,2.740165,1.012290,-1.047197
0.436828,0.436828,0.638441,2.460912,0.994837,-0.994837
0.453629,0.571237,0.621640,2.007127,0.942477,-0.837757
0.420027,0.638441,0.672043,1.605702,0.767944,-0.558505
0.386425,0.655242,0.688844,1.308996,0.628318,-0.383972
0.369624,0.638441,0.688844,1.308996,0.506145,-0.418879
0.352823,0.655242,0.672043,1.378809,0.453785,-0.471239
0.336022,0.672043,0.655242,1.483529,0.436332,-0.506145
0.336022,0.688844,0.672043,1.570795,0.506145,-0.541052
0.319220,0.722446,0.705645,1.623155,0.575958,-0.610865
0.302419,0.789651,0.722446,1.692968,0.628318,-0.698131
0.302419,0.840054,0.705645,1.867501,0.680678,-0.872664
0.319220,0.856855,0.688844,2.059487,0.715584,-0.977384
0.319220,0.823253,0.672043,2.321286,0.715584,-1.029743
0.386425,0.924059,0.672043,2.548179,0.610865,-1.082103
0.302419,0.722446,0.571237,2.583085,0.541052,-1.047197
0.268817,0.672043,0.554435,2.251473,0.523598,-0.994837
0.319220,0.722446,0.571237,2.059487,0.558505,-0.802851
0.319220,0.722446,0.504032,1.902407,0.558505,-0.610865
0.285618,0.739247,0.420027,1.710421,0.488692,-0.541052
0.252016,0.756048,0.352823,1.500982,0.331612,-0.453785
0.218414,0.722446,0.319220,1.221730,0.122173,-0.401425
0.151210,0.705645,0.386425,0.907571,-0.034907,-0.331612
0.168011,0.739247,0.453629,0.523598,-0.087266,-0.244346
0.218414,0.806452,0.470430,0.226893,-0.034907,-0.139626
0.201613,0.890457,0.470430,0.034907,-0.069813,-0.087266
0.218414,0.957661,0.470430,0.087266,-0.157080,-0.122173
0.218414,0.924059,0.453629,0.279252,-0.174533,-0.157080
0.235215,0.873656,0.403226,0.506145,-0.209439,-0.209439
0.252016,0.823253,0.336022,0.680678,-0.174533,-0.296706
0.218414,0.772849,0.302419,0.610865,-0.122173,-0.296706
0.168011,0.722446,0.285618,0.349066,-0.052360,-0.226893
0.151210,0.705645,0.319220,-0.034907,0.000000,-0.104720
0.151210,0.688844,0.336022,-0.575958,0.087266,0.087266
0.151210,0.688844,0.369624,-1.186823,0.191986,0.366519
0.134409,0.621640,0.420027,-1.902407,0.244346,0.645771
0.151210,0.604839,0.453629,-2.583085,0.314159,0.907571
0.235215,0.588038,0.571237,-3.351030,0.401425,1.151916
0.285618,0.638441,0.672043,-4.049161,0.453785,1.361356
0.352823,0.739247,0.722446,-4.363320,0.366519,1.431169
0.336022,0.756048,0.739247,-4.276053,0.209439,1.343902
0.352823,0.739247,0.722446,-3.979348,0.087266,1.134463
0.302419,0.705645,0.722446,-3.769908,0.017453,0.925024
0.285618,0.638441,0.772849,-3.682642,-0.017453,0.820304
0.285618,0.604839,0.840054,-3.700095,0.000000,0.750491
0.268817,0.588038,0.823253,-3.700095,0.139626,0.750491
0.285618,0.571237,0.806452,-3.612829,0.296706,0.767944
0.352823,0.537634,0.789651,-3.368483,0.366519,0.767944
0.336022,0.487231,0.772849,-3.071777,0.349066,0.680678
0.336022,0.436828,0.890457,-2.775071,0.296706,0.558505
0.218414,0.453629,0.873656,-2.565632,0.296706,0.488692
0.302419,0.386425,0.924059,-2.513272,0.401425,0.558505
0.302419,0.352823,1.058468,-2.513272,0.488692,0.575958
0.319220,0.319220,0.789651,-2.548179,0.645771,0.610865
0.302419,0.302419,0.856855,-2.670352,0.750491,0.610865
0.268817,0.302419,0.890457,-2.879791,0.767944,0.593412
0.285618,0.252016,0.957661,-3.019417,0.698131,0.541052
0.268817,0.235215,0.974462,-3.019417,0.610865,0.453785
0.268817,0.235215,0.957661,-2.932151,0.645771,0.453785
0.319220,0.235215,0.957661,-2.775071,0.610865,0.453785
0.319220,0.235215,0.974462,-2.443459,0.471239,0.418879
0.319220,0.201613,0.991263,-2.181660,0.331612,0.366519
0.319220,0.151210,1.008065,-1.902407,0.191986,0.261799
0.302419,0.084005,1.041667,-1.623155,0.104720,0.174533
0.252016,0.033602,1.125672,-1.466075,0.069813,0.139626
0.218414,0.033602,1.125672,-1.326449,0.104720,0.139626
0.218414,0.033602,1.075269,-1.239183,0.244346,0.104720
0.218414,0.016801,1.041667,-1.256636,0.401425,0.122173
0.218414,0.033602,0.974462,-1.326449,0.593412,0.174533
0.201613,0.050403,0.991263,-1.431169,0.802851,0.209439
0.218414,0.067204,0.974462,-1.570795,0.977384,0.226893
0.235215,0.050403,0.957661,-1.623155,1.082103,0.226893
0.218414,0.050403,0.940860,-1.570795,1.099557,0.279252
0.252016,0.050403,0.957661,-1.483529,1.064650,0.331612
0.235215,0.016801,0.924059,-1.326449,0.959930,0.349066
0.235215,-0.016801,0.873656,-1.151916,0.837757,0.296706
0.218414,-0.050403,0.873656,-1.047197,0.715584,0.244346
0.168011,-0.067204,0.924059,-1.047197,0.610865,0.174533
0.151210,-0.100806,1.008065,-1.099557,0.506145,0.122173
0.134409,-0.100806,1.058468,-1.064650,0.401425,0.087266
0.151210,-0.084005,1.041667,-0.977384,0.366519,0.087266
0.168011,-0.067204,1.008065,-0.890117,0.349066,0.122173
0.168011,-0.067204,0.957661,-0.820304,0.331612,0.139626
0.184812,-0.067204,0.890457,-0.890117,0.314159,0.087266
0.201613,-0.134409,0.873656,-1.117010,0.279252,0.069813
0.218414,-0.134409,0.840054,-1.396262,0.226893,0.069813
0.218414,-0.184812,0.840054,-1.605702,0.139626,0.069813
0.168011,-0.235215,0.890457,-1.780234,0.034907,0.017453
0.151210,-0.268817,0.907258,-1.989674,-0.087266,-0.034907
0.117608,-0.268817,0.974462,-2.199113,-0.157080,-0.104720
0.134409,-0.252016,1.041667,-2.234020,-0.139626,-0.157080
0.168011,-0.235215,1.075269,-2.042034,-0.104720,-0.174533
0.201613,-0.235215,1.075269,-1.692968,-0.034907,-0.191986
0.235215,-0.235215,1.041667,-1.256636,-0.017453,-0.191986
0.218414,-0.235215,0.991263,-0.872664,-0.052360,-0.174533
0.218414,-0.252016,0.924059,-0.575958,-0.122173,-0.157080
0.218414,-0.302419,0.890457,-0.418879,-0.244346,-0.122173
0.184812,-0.352823,0.840054,-0.401425,-0.331612,-0.104720
0.168011,-0.369624,0.789651,-0.523598,-0.401425,-0.104720
0.168011,-0.369624,0.756048,-0.750491,-0.401425,-0.104720
0.168011,-0.386425,0.772849,-1.047197,-0.366519,-0.139626
0.134409,-0.470430,0.924059,-1.308996,-0.349066,-0.157080
0.134409,-0.487231,1.142473,-1.483529,-0.331612,-0.139626
0.168011,-0.436828,1.276882,-1.361356,-0.279252,-0.087266
0.184812,-0.369624,1.310484,-0.942477,-0.157080,-0.122173
0.201613,-0.302419,1.209677,-0.436332,-0.017453,-0.244346
0.201613,-0.285618,1.075269,0.034907,0.157080,-0.331612
0.134409,-0.285618,0.957661,0.349066,0.331612,-0.383972
0.134409,-0.268817,0.840054,0.436332,0.453785,-0.366519
0.151210,-0.285618,0.789651,0.366519,0.541052,-0.314159
0.033602,-0.352823,0.739247,0.209439,0.558505,-0.261799
0.117608,-0.336022,0.823253,0.017453,0.541052,-0.174533
0.184812,-0.352823,0.924059,-0.174533,0.541052,0.000000
0.151210,-0.369624,0.907258,-0.226893,0.506145,0.034907
0.168011,-0.369624,0.957661,-0.139626,0.488692,0.052360
0.184812,-0.386425,1.008065,0.017453,0.523598,0.052360
0.201613,-0.369624,1.041667,0.174533,0.506145,0.069813
0.184812,-0.336022,1.008065,0.383972,0.523598,0.087266
0.184812,-0.319220,0.991263,0.558505,0.506145,0.069813
0.134409,-0.319220,0.974462,0.715584,0.488692,0.052360
0.100806,-0.319220,1.008065,0.820304,0.471239,0.034907
0.100806,-0.268817,1.024866,0.785398,0.488692,0.034907
0.084005,-0.268817,0.991263,0.802851,0.488692,0.017453
0.067204,-0.285618,0.991263,0.820304,0.506145,0.000000
0.084005,-0.336022,0.957661,0.802851,0.558505,0.017453
0.067204,-0.386425,0.924059,0.820304,0.645771,0.034907
0.084005,-0.386425,0.907258,0.837757,0.698131,0.034907
0.050403,-0.336022,0.924059,0.872664,0.715584,0.087266
0.033602,-0.285618,0.907258,0.855211,0.785398,0.122173
0.050403,-0.252016,0.873656,0.820304,0.855211,0.157080
-0.033602,-0.218414,0.840054,0.750491,0.890117,0.226893
0.117608,-0.168011,1.125672,0.645771,0.907571,0.261799
0.134409,-0.151210,1.142473,0.506145,0.872664,0.383972
0.016801,-0.134409,0.991263,0.820304,0.750491,0.279252
-0.050403,-0.151210,0.890457,1.169370,0.733038,0.174533
0.000000,-0.184812,0.873656,1.256636,0.785398,0.226893
0.000000,-0.201613,0.907258,1.204276,0.855211,0.279252
-0.033602,-0.168011,0.924059,1.047197,0.925024,0.314159
-0.033602,-0.168011,0.907258,0.872664,1.012290,0.331612
-0.016801,-0.168011,0.873656,0.785398,1.047197,0.331612
0.016801,-0.184812,0.974462,0.733038,1.099557,0.279252
0.067204,-0.184812,0.991263,0.610865,1.134463,0.279252
0.033602,-0.184812,0.991263,0.558505,0.994837,0.226893
-0.016801,-0.168011,1.008065,0.628318,0.855211,0.191986
-0.016801,-0.168011,1.024866,0.680678,0.785398,0.244346
-0.050403,-0.134409,1.041667,0.733038,0.715584,0.296706
-0.084005,-0.117608,0.974462,0.837757,0.698131,0.296706
-0.050403,-0.117608,0.924059,0.872664,0.715584,0.296706
-0.050403,-0.117608,0.890457,0.872664,0.750491,0.296706
-0.067204,-0.100806,0.890457,0.820304,0.767944,0.279252
-0.117608,-0.100806,0.907258,0.733038,0.802851,0.261799
-0.151210,-0.084005,0.940860,0.663225,0.820304,0.244346
-0.168011,-0.084005,0.940860,0.610865,0.855211,0.226893
-0.184812,-0.084005,0.924059,0.558505,0.890117,0.191986
-0.184812,-0.067204,0.957661,0.471239,0.925024,0.157080
-0.168011,-0.050403,0.991263,0.331612,0.942477,0.139626
-0.168011,-0.050403,1.024866,0.244346,0.907571,0.122173
-0.168011,-0.067204,1.041667,0.191986,0.820304,0.069813
-0.168011,-0.067204,1.041667,0.157080,0.750491,0.034907
-0.168011,-0.067204,1.041667,0.157080,0.645771,0.017453
-0.151210,-0.067204,1.058468,0.139626,0.523598,0.017453
-0.168011,-0.033602,1.008065,0.069813,0.366519,0.052360
-0.201613,-0.016801,0.974462,0.034907,0.226893,0.087266
-0.218414,-0.033602,0.957661,0.174533,0.191986,0.087266
-0.235215,-0.067204,0.991263,0.314159,0.226893,0.122173
-0.252016,-0.100806,0.991263,0.383972,0.314159,0.157080
-0.235215,-0.067204,0.991263,0.349066,0.366519,0.139626
-0.218414,-0.016801,0.957661,0.314159,0.436332,0.139626
-0.201613,0.000000,0.991263,0.296706,0.471239,0.157080
-0.218414,-0.016801,1.008065,0.296706,0.471239,0.157080
-0.218414,-0.033602,1.024866,0.314159,0.436332,0.157080
-0.218414,-0.016801,0.974462,0.349066,0.383972,0.157080
-0.201613,0.000000,0.907258,0.349066,0.331612,0.174533
-0.201613,0.016801,0.907258,0.296706,0.296706,0.191986
-0.201613,0.033602,0.940860,0.191986,0.261799,0.191986
-0.201613,0.016801,0.940860,0.104720,0.226893,0.191986
-0.252016,-0.016801,0.957661,0.087266,0.209439,0.209439
-0.268817,-0.016801,0.957661,0.174533,0.191986,0.244346
-0.268817,-0.016801,0.974462,0.244346,0.174533,0.261799
-0.252016,0.016801,0.957661,0.261799,0.174533,0.261799
-0.218414,0.067204,0.940860,0.261799,0.157080,0.244346
-0.168011,0.067204,0.907258,0.209439,0.139626,0.209439
-0.151210,0.067204,0.890457,0.157080,0.122173,0.174533
-0.184812,0.084005,0.907258,0.052360,0.052360,0.104720
-0.336022,0.067204,1.008065,0.000000,-0.034907,0.104720
-0.386425,0.016801,1.058468,0.034907,-0.174533,0.122173
-0.336022,-0.033602,1.041667,0.157080,-0.296706,0.122173
-0.218414,-0.033602,0.991263,0.226893,-0.366519,0.087266
-0.134409,-0.016801,0.974462,0.191986,-0.453785,0.052360
-0.134409,0.033602,1.008065,0.139626,-0.610865,0.034907
-0.168011,0.067204,1.041667,0.087266,-0.855211,-0.017453
-0.184812,0.084005,1.024866,0.191986,-1.082103,-0.069813
-0.252016,0.033602,0.957661,0.349066,-1.221730,-0.052360
-0.201613,0.084005,0.957661,0.488692,-1.343902,0.017453
-0.168011,0.134409,0.924059,0.575958,-1.518435,0.279252
-0.100806,0.117608,0.924059,0.610865,-1.640608,0.506145
-0.084005,0.084005,0.907258,0.715584,-1.745328,0.541052
-0.033602,0.016801,0.907258,0.750491,-1.815141,0.471239
-0.134409,0.050403,0.924059,0.680678,-1.867501,0.366519
-0.067204,0.067204,0.890457,0.628318,-1.937314,0.279252
-0.033602,0.134409,0.890457,0.488692,-2.024580,0.226893
-0.033602,0.134409,0.907258,0.453785,-2.024580,0.226893
-0.016801,0.117608,0.940860,0.349066,-2.076940,0.157080
0.000000,0.067204,1.041667,0.279252,-2.129300,0.122173
0.000000,0.033602,1.108871,0.226893,-2.146753,0.122173
0.033602,0.016801,1.142473,0.209439,-2.094393,0.122173
0.084005,0.050403,1.092070,0.157080,-1.989674,0.104720
0.134409,0.084005,1.024866,0.104720,-1.832594,0.122173
0.117608,0.084005,0.974462,0.087266,-1.710421,0.122173
0.151210,0.117608,0.940860,0.087266,-1.710421,0.087266
0.184812,0.134409,0.873656,0.122173,-1.850048,0.087266
0.184812,0.100806,0.890457,0.191986,-2.007127,0.104720
0.218414,0.100806,0.873656,0.209439,-2.216567,0.069813
0.201613,0.084005,0.940860,0.209439,-2.408553,0.069813
0.268817,0.067204,0.991263,0.174533,-2.548179,0.087266
0.302419,0.033602,1.058468,0.157080,-2.617992,0.104720
0.336022,0.000000,1.108871,0.122173,-2.617992,0.069813
0.352823,0.067204,1.142473,0.122173,-2.548179,0.017453
0.352823,0.084005,1.058468,0.244346,-2.548179,0.017453
0.369624,0.084005,0.974462,0.366519,-2.478366,0.017453
0.336022,0.134409,0.940860,0.506145,-2.408553,0.017453
0.319220,0.134409,0.907258,0.593412,-2.356193,0.000000
0.352823,0.151210,0.873656,0.628318,-2.251473,0.000000
0.403226,0.151210,0.890457,0.715584,-2.199113,0.017453
0.420027,0.134409,0.856855,0.715584,-2.146753,-0.017453
0.453629,0.151210,0.823253,0.715584,-2.059487,-0.104720
0.436828,0.168011,0.840054,0.680678,-1.972221,-0.139626
0.453629,0.134409,0.823253,0.593412,-1.954767,-0.157080
0.453629,0.151210,0.856855,0.436332,-1.832594,-0.139626
0.504032,0.151210,0.890457,0.261799,-1.640608,-0.104720
0.571237,0.201613,0.856855,0.069813,-1.396262,-0.034907
0.588038,0.218414,0.856855,-0.034907,-1.204276,0.000000
0.588038,0.201613,0.823253,-0.087266,-1.117010,0.034907
0.554435,0.201613,0.756048,-0.122173,-1.047197,0.069813
0.520833,0.168011,0.705645,-0.139626,-1.029743,0.087266
0.520833,0.151210,0.688844,-0.174533,-1.064650,0.122173
0.520833,0.134409,0.688844,-0.191986,-1.134463,0.139626
0.537634,0.151210,0.756048,-0.209439,-1.186823,0.157080
0.571237,0.151210,0.756048,-0.226893,-1.274089,0.157080
0.638441,0.184812,0.806452,-0.191986,-1.343902,0.122173
0.688844,0.184812,0.840054,-0.139626,-1.378809,0.087266
0.705645,0.184812,0.806452,-0.052360,-1.378809,0.034907
0.688844,0.184812,0.806452,0.000000,-1.326449,-0.034907
0.672043,0.168011,0.756048,0.087266,-1.239183,-0.087266
0.672043,0.168011,0.739247,0.122173,-1.169370,-0.139626
0.655242,0.184812,0.756048,0.122173,-1.117010,-0.174533
0.638441,0.184812,0.772849,0.104720,-1.029743,-0.157080
0.655242,0.201613,0.739247,0.034907,-0.872664,-0.157080
0.705645,0.184812,0.705645,0.017453,-0.750491,-0.122173
0.705645,0.184812,0.688844,0.017453,-0.593412,-0.087266
0.672043,0.201613,0.672043,0.000000,-0.453785,-0.052360
0.655242,0.184812,0.638441,-0.052360,-0.349066,-0.017453
0.672043,0.184812,0.638441,-0.104720,-0.279252,0.034907
0.655242,0.201613,0.621640,-0.122173,-0.226893,0.087266
0.655242,0.168011,0.604839,-0.104720,-0.279252,0.087266
0.672043,0.168011,0.621640,-0.069813,-0.349066,0.069813
0.688844,0.134409,0.672043,-0.069813,-0.418879,0.034907
0.722446,0.134409,0.688844,-0.069813,-0.453785,0.000000
0.722446,0.151210,0.705645,-0.087266,-0.418879,0.000000
0.722446,0.184812,0.688844,-0.087266,-0.314159,-0.017453
0.739247,0.168011,0.705645,-0.087266,-0.191986,0.000000
0.739247,0.201613,0.705645,-0.087266,-0.069813,0.000000
0.739247,0.218414,0.722446,-0.052360,0.034907,0.000000
0.739247,0.201613,0.705645,0.000000,0.087266,-0.017453
0.722446,0.201613,0.705645,0.052360,0.139626,-0.052360
0.756048,0.184812,0.739247,0.087266,0.261799,-0.104720
0.739247,0.218414,0.756048,0.104720,0.436332,-0.104720
0.722446,0.218414,0.739247,0.087266,0.645771,-0.122173
0.705645,0.201613,0.739247,0.087266,0.802851,-0.052360
0.705645,0.151210,0.722446,0.052360,0.977384,0.000000
0.672043,0.151210,0.705645,-0.017453,1.117010,0.052360
0.672043,0.134409,0.688844,-0.122173,1.274089,0.157080
0.638441,0.117608,0.722446,-0.226893,1.378809,0.244346
0.621640,0.100806,0.772849,-0.349066,1.483529,0.296706
0.638441,0.117608,0.806452,-0.418879,1.570795,0.366519
0.638441,0.134409,0.840054,-0.488692,1.675515,0.401425
0.621640,0.168011,0.840054,-0.488692,1.762781,0.418879
0.588038,0.184812,0.840054,-0.453785,1.867501,0.383972
0.554435,0.184812,0.823253,-0.401425,1.972221,0.279252
0.537634,0.168011,0.789651,-0.296706,2.024580,0.157080
0.487231,0.134409,0.772849,-0.209439,2.007127,0.069813
0.470430,0.134409,0.756048,-0.122173,1.919861,0.000000
0.453629,0.117608,0.756048,-0.034907,1.815141,0.000000
0.453629,0.084005,0.772849,0.000000,1.710421,0.034907
0.487231,0.117608,0.789651,0.000000,1.623155,0.052360
0.453629,0.100806,0.823253,-0.087266,1.553342,0.122173
0.470430,0.100806,0.823253,-0.191986,1.518435,0.209439
0.470430,0.084005,0.873656,-0.296706,1.535889,0.296706
0.453629,0.084005,0.873656,-0.383972,1.518435,0.366519
0.403226,0.084005,0.890457,-0.401425,1.535889,0.453785
0.369624,0.117608,0.924059,-0.418879,1.518435,0.523598
0.336022,0.117608,0.924059,-0.366519,1.483529,0.488692
0.352823,0.117608,0.957661,-0.261799,1.500982,0.366519
0.403226,0.100806,0.957661,-0.191986,1.570795,0.279252
0.420027,0.100806,0.924059,-0.069813,1.518435,0.244346
0.352823,0.100806,0.907258,-0.017453,1.448622,0.244346
0.336022,0.100806,0.890457,0.000000,1.361356,0.261799
0.319220,0.050403,0.856855,0.052360,1.308996,0.279252
0.319220,-0.016801,0.907258,0.104720,1.274089,0.279252
0.285618,-0.033602,0.924059,0.104720,1.291543,0.261799
0.302419,-0.033602,0.957661,0.034907,1.274089,0.226893
0.319220,0.000000,0.974462,-0.052360,1.151916,0.209439
0.285618,0.050403,0.957661,-0.157080,1.012290,0.191986
0.268817,0.067204,0.940860,-0.226893,0.907571,0.174533
0.252016,0.084005,0.924059,-0.261799,0.802851,0.157080
0.235215,0.084005,0.940860,-0.279252,0.680678,0.174533
0.218414,0.084005,0.957661,-0.261799,0.593412,0.174533
0.184812,0.067204,0.991263,-0.261799,0.575958,0.191986
0.168011,0.100806,1.024866,-0.244346,0.645771,0.226893
0.168011,0.100806,1.058468,-0.191986,0.767944,0.244346
0.168011,0.033602,1.041667,-0.087266,0.942477,0.226893
0.168011,0.000000,1.008065,0.000000,1.134463,0.191986
0.168011,-0.016801,0.957661,0.052360,1.291543,0.139626
0.151210,-0.016801,0.940860,0.017453,1.431169,0.104720
0.117608,0.033602,0.873656,-0.052360,1.535889,0.104720
0.117608,0.067204,0.873656,-0.139626,1.658062,0.069813
0.117608,0.117608,0.840054,-0.209439,1.692968,0.017453
0.117608,0.100806,0.873656,-0.296706,1.710421,0.000000
0.100806,0.067204,0.974462,-0.331612,1.640608,-0.017453
0.100806,0.050403,1.041667,-0.296706,1.518435,0.000000
0.117608,0.050403,1.125672,-0.174533,1.361356,0.069813
0.084005,0.033602,1.159274,-0.052360,1.221730,0.139626
0.050403,0.016801,1.176075,0.017453,1.099557,0.157080
0.033602,-0.016801,1.125672,0.052360,1.012290,0.104720
